game;fixture;id;team_home;team_away;date;link;home_score;away_score
DUI X FUR 01-09-2018;4;7851984;DUI;FUR;01-09-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-msv-duisburg/Tabsbbb;0;1
HEI X D98 02-09-2018;4;7851983;HEI;D98;02-09-2018;https://www.sofascore.com/pt/1-fc-heidenheim-darmstadt-98/BbbsKrc;0;1
STP X KOL 02-09-2018;4;7851985;STP;KOL;02-09-2018;https://www.sofascore.com/pt/1-fc-koln-fc-st-pauli/Babswdb;3;5
SAN X UNB 02-09-2018;4;7851982;SAN;UNB;02-09-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-union-berlin/Xabshyc;0;0
HKI X MAG 03-09-2018;4;7851988;HKI;MAG;03-09-2018;https://www.sofascore.com/pt/1-fc-magdeburg-holstein-kiel/ybbsQbb;2;1
DRE X HSV 18-09-2018;4;7967340;DRE;HSV;18-09-2018;https://www.sofascore.com/pt/hamburger-sv-dynamo-dresden/VbbsBdb;0;1
UNB X DUI 14-09-2018;5;7851999;UNB;DUI;14-09-2018;https://www.sofascore.com/pt/1-fc-union-berlin-msv-duisburg/TabsXab;2;2
JAH X DRE 14-09-2018;5;7851995;JAH;DRE;14-09-2018;https://www.sofascore.com/pt/dynamo-dresden-ssv-jahn-regensburg/rbbsVbb;0;2
D98 X SAN 15-09-2018;5;7851997;D98;SAN;15-09-2018;https://www.sofascore.com/pt/sv-sandhausen-darmstadt-98/Bbbshyc;1;1
HSV X HEI 15-09-2018;5;7852000;HSV;HEI;15-09-2018;https://www.sofascore.com/pt/1-fc-heidenheim-hamburger-sv/BdbsKrc;3;2
FUR X HKI 15-09-2018;5;7851994;FUR;HKI;15-09-2018;https://www.sofascore.com/pt/holstein-kiel-spvgg-greuther-furth/bbbsybb;4;1
KOL X SCP 16-09-2018;5;7851998;KOL;SCP;16-09-2018;https://www.sofascore.com/pt/1-fc-koln-sc-paderborn-07/lbbswdb;3;5
AUE X STP 16-09-2018;5;7852001;AUE;STP;16-09-2018;https://www.sofascore.com/pt/erzgebirge-aue-fc-st-pauli/Babsqbb;3;1
BOC X ING 16-09-2018;5;7851992;BOC;ING;16-09-2018;https://www.sofascore.com/pt/ingolstadt-vfl-bochum/RabsFrc;6;0
MAG X ARM 17-09-2018;5;7851993;MAG;ARM;17-09-2018;https://www.sofascore.com/pt/1-fc-magdeburg-arminia-bielefeld/PabsQbb;0;0
ING X STP 21-09-2018;6;7852003;ING;STP;21-09-2018;https://www.sofascore.com/pt/ingolstadt-fc-st-pauli/BabsFrc;0;1
SAN X KOL 21-09-2018;6;7852010;SAN;KOL;21-09-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-koln/wdbshyc;0;2
ARM X UNB 22-09-2018;6;7852004;ARM;UNB;22-09-2018;https://www.sofascore.com/pt/1-fc-union-berlin-arminia-bielefeld/PabsXab;1;1
DRE X D98 22-09-2018;6;7852008;DRE;D98;22-09-2018;https://www.sofascore.com/pt/dynamo-dresden-darmstadt-98/BbbsVbb;4;1
HKI X BOC 22-09-2018;6;7852009;HKI;BOC;22-09-2018;https://www.sofascore.com/pt/holstein-kiel-vfl-bochum/Rabsybb;2;2
HEI X FUR 23-09-2018;6;7852002;HEI;FUR;23-09-2018;https://www.sofascore.com/pt/1-fc-heidenheim-spvgg-greuther-furth/bbbsKrc;2;0
HSV X JAH 23-09-2018;6;7851996;HSV;JAH;23-09-2018;https://www.sofascore.com/pt/hamburger-sv-ssv-jahn-regensburg/rbbsBdb;0;5
DUI X AUE 23-09-2018;6;7852005;DUI;AUE;23-09-2018;https://www.sofascore.com/pt/erzgebirge-aue-msv-duisburg/Tabsqbb;1;2
SCP X MAG 23-09-2018;6;7852006;SCP;MAG;23-09-2018;https://www.sofascore.com/pt/1-fc-magdeburg-sc-paderborn-07/lbbsQbb;4;4
KOL X ING 25-09-2018;7;7852007;KOL;ING;25-09-2018;https://www.sofascore.com/pt/ingolstadt-1-fc-koln/wdbsFrc;2;1
UNB X HKI 25-09-2018;7;7852030;UNB;HKI;25-09-2018;https://www.sofascore.com/pt/holstein-kiel-1-fc-union-berlin/Xabsybb;2;0
D98 X ARM 25-09-2018;7;7852023;D98;ARM;25-09-2018;https://www.sofascore.com/pt/darmstadt-98-arminia-bielefeld/PabsBbb;1;2
BOC X DRE 25-09-2018;7;7852028;BOC;DRE;25-09-2018;https://www.sofascore.com/pt/dynamo-dresden-vfl-bochum/RabsVbb;0;1
MAG X DUI 26-09-2018;7;7852025;MAG;DUI;26-09-2018;https://www.sofascore.com/pt/1-fc-magdeburg-msv-duisburg/TabsQbb;3;3
AUE X SAN 26-09-2018;7;7852022;AUE;SAN;26-09-2018;https://www.sofascore.com/pt/sv-sandhausen-erzgebirge-aue/qbbshyc;0;2
STP X SCP 26-09-2018;7;7852024;STP;SCP;26-09-2018;https://www.sofascore.com/pt/sc-paderborn-07-fc-st-pauli/Babslbb;2;1
JAH X HEI 26-09-2018;7;7852011;JAH;HEI;26-09-2018;https://www.sofascore.com/pt/1-fc-heidenheim-ssv-jahn-regensburg/rbbsKrc;2;1
FUR X HSV 27-09-2018;7;7852029;FUR;HSV;27-09-2018;https://www.sofascore.com/pt/hamburger-sv-spvgg-greuther-furth/bbbsBdb;0;0
ARM X KOL 28-09-2018;8;7852027;ARM;KOL;28-09-2018;https://www.sofascore.com/pt/1-fc-koln-arminia-bielefeld/Pabswdb;1;3
HKI X D98 28-09-2018;8;7852026;HKI;D98;28-09-2018;https://www.sofascore.com/pt/darmstadt-98-holstein-kiel/ybbsBbb;4;2
HEI X BOC 29-09-2018;8;7852051;HEI;BOC;29-09-2018;https://www.sofascore.com/pt/1-fc-heidenheim-vfl-bochum/RabsKrc;3;2
DUI X JAH 29-09-2018;8;7852046;DUI;JAH;29-09-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-msv-duisburg/Tabsrbb;1;3
SCP X AUE 29-09-2018;8;7852043;SCP;AUE;29-09-2018;https://www.sofascore.com/pt/erzgebirge-aue-sc-paderborn-07/lbbsqbb;1;0
DRE X FUR 30-09-2018;8;7852045;DRE;FUR;30-09-2018;https://www.sofascore.com/pt/dynamo-dresden-spvgg-greuther-furth/bbbsVbb;0;1
HSV X STP 30-09-2018;8;7852031;HSV;STP;30-09-2018;https://www.sofascore.com/pt/hamburger-sv-fc-st-pauli/BabsBdb;0;0
SAN X MAG 30-09-2018;8;7852049;SAN;MAG;30-09-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-magdeburg/Qbbshyc;0;1
ING X UNB 01-10-2018;8;7852044;ING;UNB;01-10-2018;https://www.sofascore.com/pt/ingolstadt-1-fc-union-berlin/XabsFrc;1;2
D98 X HSV 05-10-2018;9;7852069;D98;HSV;05-10-2018;https://www.sofascore.com/pt/hamburger-sv-darmstadt-98/BbbsBdb;1;2
BOC X ARM 05-10-2018;9;7852048;BOC;ARM;05-10-2018;https://www.sofascore.com/pt/vfl-bochum-arminia-bielefeld/PabsRab;1;0
MAG X DRE 06-10-2018;9;7852064;MAG;DRE;06-10-2018;https://www.sofascore.com/pt/dynamo-dresden-1-fc-magdeburg/QbbsVbb;2;2
AUE X HKI 06-10-2018;9;7852068;AUE;HKI;06-10-2018;https://www.sofascore.com/pt/holstein-kiel-erzgebirge-aue/qbbsybb;2;1
FUR X JAH 06-10-2018;9;7852070;FUR;JAH;06-10-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-spvgg-greuther-furth/bbbsrbb;1;1
UNB X HEI 07-10-2018;9;7852047;UNB;HEI;07-10-2018;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-union-berlin/XabsKrc;1;1
STP X SAN 07-10-2018;9;7852066;STP;SAN;07-10-2018;https://www.sofascore.com/pt/sv-sandhausen-fc-st-pauli/Babshyc;3;1
ING X SCP 07-10-2018;9;7852050;ING;SCP;07-10-2018;https://www.sofascore.com/pt/ingolstadt-sc-paderborn-07/lbbsFrc;1;2
KOL X DUI 08-10-2018;9;7852042;KOL;DUI;08-10-2018;https://www.sofascore.com/pt/1-fc-koln-msv-duisburg/Tabswdb;1;2
DRE X AUE 19-10-2018;10;7852090;DRE;AUE;19-10-2018;https://www.sofascore.com/pt/dynamo-dresden-erzgebirge-aue/qbbsVbb;1;1
SAN X ING 19-10-2018;10;7852086;SAN;ING;19-10-2018;https://www.sofascore.com/pt/sv-sandhausen-ingolstadt/Frcshyc;4;0
HEI X MAG 20-10-2018;10;7852082;HEI;MAG;20-10-2018;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-magdeburg/QbbsKrc;3;0
ARM X FUR 20-10-2018;10;7852065;ARM;FUR;20-10-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-arminia-bielefeld/Pabsbbb;2;3
HKI X KOL 20-10-2018;10;7852062;HKI;KOL;20-10-2018;https://www.sofascore.com/pt/1-fc-koln-holstein-kiel/ybbswdb;1;1
HSV X BOC 21-10-2018;10;7852063;HSV;BOC;21-10-2018;https://www.sofascore.com/pt/hamburger-sv-vfl-bochum/RabsBdb;0;0
SCP X UNB 21-10-2018;10;7852084;SCP;UNB;21-10-2018;https://www.sofascore.com/pt/sc-paderborn-07-1-fc-union-berlin/Xabslbb;0;0
JAH X D98 21-10-2018;10;7852067;JAH;D98;21-10-2018;https://www.sofascore.com/pt/darmstadt-98-ssv-jahn-regensburg/rbbsBbb;1;1
DUI X STP 22-10-2018;10;7852071;DUI;STP;22-10-2018;https://www.sofascore.com/pt/msv-duisburg-fc-st-pauli/BabsTab;0;1
MAG X HSV 26-10-2018;11;7852110;MAG;HSV;26-10-2018;https://www.sofascore.com/pt/hamburger-sv-1-fc-magdeburg/QbbsBdb;0;1
D98 X FUR 26-10-2018;11;7852085;D98;FUR;26-10-2018;https://www.sofascore.com/pt/darmstadt-98-spvgg-greuther-furth/bbbsBbb;2;0
KOL X HEI 27-10-2018;11;7852089;KOL;HEI;27-10-2018;https://www.sofascore.com/pt/1-fc-heidenheim-1-fc-koln/wdbsKrc;1;1
AUE X ARM 27-10-2018;11;7852105;AUE;ARM;27-10-2018;https://www.sofascore.com/pt/erzgebirge-aue-arminia-bielefeld/Pabsqbb;1;0
SCP X SAN 27-10-2018;11;7852108;SCP;SAN;27-10-2018;https://www.sofascore.com/pt/sv-sandhausen-sc-paderborn-07/lbbshyc;3;3
UNB X DRE 28-10-2018;11;7852087;UNB;DRE;28-10-2018;https://www.sofascore.com/pt/dynamo-dresden-1-fc-union-berlin/XabsVbb;0;0
STP X HKI 28-10-2018;11;7852088;STP;HKI;28-10-2018;https://www.sofascore.com/pt/holstein-kiel-fc-st-pauli/Babsybb;0;1
ING X DUI 28-10-2018;11;7852091;ING;DUI;28-10-2018;https://www.sofascore.com/pt/ingolstadt-msv-duisburg/TabsFrc;1;1
BOC X JAH 29-10-2018;11;7852083;BOC;JAH;29-10-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-vfl-bochum/Rabsrbb;3;3
DRE X SAN 02-11-2018;12;7852127;DRE;SAN;02-11-2018;https://www.sofascore.com/pt/sv-sandhausen-dynamo-dresden/Vbbshyc;3;1
FUR X BOC 02-11-2018;12;7852128;FUR;BOC;02-11-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-vfl-bochum/Rabsbbb;2;2
D98 X MAG 03-11-2018;12;7852106;D98;MAG;03-11-2018;https://www.sofascore.com/pt/1-fc-magdeburg-darmstadt-98/BbbsQbb;3;1
HKI X ING 03-11-2018;12;7852112;HKI;ING;03-11-2018;https://www.sofascore.com/pt/ingolstadt-holstein-kiel/ybbsFrc;2;2
DUI X SCP 03-11-2018;12;7852113;DUI;SCP;03-11-2018;https://www.sofascore.com/pt/sc-paderborn-07-msv-duisburg/Tabslbb;2;0
HEI X AUE 04-11-2018;12;7852132;HEI;AUE;04-11-2018;https://www.sofascore.com/pt/1-fc-heidenheim-erzgebirge-aue/qbbsKrc;1;0
ARM X STP 04-11-2018;12;7852107;ARM;STP;04-11-2018;https://www.sofascore.com/pt/arminia-bielefeld-fc-st-pauli/BabsPab;1;2
JAH X UNB 04-11-2018;12;7852111;JAH;UNB;04-11-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-1-fc-union-berlin/Xabsrbb;1;1
HSV X KOL 05-11-2018;12;7852114;HSV;KOL;05-11-2018;https://www.sofascore.com/pt/hamburger-sv-1-fc-koln/wdbsBdb;1;0
SCP X HKI 09-11-2018;13;7852013;SCP;HKI;09-11-2018;https://www.sofascore.com/pt/holstein-kiel-sc-paderborn-07/lbbsybb;4;4
SAN X DUI 09-11-2018;13;7852015;SAN;DUI;09-11-2018;https://www.sofascore.com/pt/sv-sandhausen-msv-duisburg/Tabshyc;0;0
KOL X DRE 10-11-2018;13;7852019;KOL;DRE;10-11-2018;https://www.sofascore.com/pt/1-fc-koln-dynamo-dresden/Vbbswdb;8;1
AUE X HSV 10-11-2018;13;7852017;AUE;HSV;10-11-2018;https://www.sofascore.com/pt/hamburger-sv-erzgebirge-aue/qbbsBdb;1;3
STP X HEI 10-11-2018;13;7852021;STP;HEI;10-11-2018;https://www.sofascore.com/pt/1-fc-heidenheim-fc-st-pauli/BabsKrc;1;1
MAG X JAH 11-11-2018;13;7852012;MAG;JAH;11-11-2018;https://www.sofascore.com/pt/1-fc-magdeburg-ssv-jahn-regensburg/rbbsQbb;2;3
UNB X FUR 11-11-2018;13;7852014;UNB;FUR;11-11-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-1-fc-union-berlin/Xabsbbb;4;0
ING X ARM 11-11-2018;13;7852016;ING;ARM;11-11-2018;https://www.sofascore.com/pt/ingolstadt-arminia-bielefeld/PabsFrc;1;1
BOC X D98 12-11-2018;13;7852020;BOC;D98;12-11-2018;https://www.sofascore.com/pt/darmstadt-98-vfl-bochum/RabsBbb;1;0
ARM X DUI 23-11-2018;14;7852041;ARM;DUI;23-11-2018;https://www.sofascore.com/pt/msv-duisburg-arminia-bielefeld/PabsTab;0;1
FUR X MAG 23-11-2018;14;7852033;FUR;MAG;23-11-2018;https://www.sofascore.com/pt/1-fc-magdeburg-spvgg-greuther-furth/bbbsQbb;3;2
D98 X KOL 24-11-2018;14;7852039;D98;KOL;24-11-2018;https://www.sofascore.com/pt/1-fc-koln-darmstadt-98/Bbbswdb;0;3
HKI X SAN 24-11-2018;14;7852034;HKI;SAN;24-11-2018;https://www.sofascore.com/pt/sv-sandhausen-holstein-kiel/ybbshyc;2;1
BOC X AUE 24-11-2018;14;7852040;BOC;AUE;24-11-2018;https://www.sofascore.com/pt/erzgebirge-aue-vfl-bochum/Rabsqbb;2;1
HEI X SCP 25-11-2018;14;7852035;HEI;SCP;25-11-2018;https://www.sofascore.com/pt/1-fc-heidenheim-sc-paderborn-07/lbbsKrc;1;5
DRE X ING 25-11-2018;14;7852036;DRE;ING;25-11-2018;https://www.sofascore.com/pt/ingolstadt-dynamo-dresden/VbbsFrc;2;0
JAH X STP 25-11-2018;14;7852032;JAH;STP;25-11-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-fc-st-pauli/Babsrbb;1;1
HSV X UNB 26-11-2018;14;7852018;HSV;UNB;26-11-2018;https://www.sofascore.com/pt/hamburger-sv-1-fc-union-berlin/XabsBdb;2;2
AUE X JAH 30-11-2018;15;7852052;AUE;JAH;30-11-2018;https://www.sofascore.com/pt/ssv-jahn-regensburg-erzgebirge-aue/qbbsrbb;1;1
SCP X ARM 30-11-2018;15;7852053;SCP;ARM;30-11-2018;https://www.sofascore.com/pt/sc-paderborn-07-arminia-bielefeld/Pabslbb;2;2
KOL X FUR 01-12-2018;15;7852037;KOL;FUR;01-12-2018;https://www.sofascore.com/pt/1-fc-koln-spvgg-greuther-furth/bbbswdb;4;0
UNB X D98 01-12-2018;15;7852060;UNB;D98;01-12-2018;https://www.sofascore.com/pt/darmstadt-98-1-fc-union-berlin/XabsBbb;3;1
STP X DRE 01-12-2018;15;7852061;STP;DRE;01-12-2018;https://www.sofascore.com/pt/dynamo-dresden-fc-st-pauli/BabsVbb;1;1
ING X HSV 01-12-2018;15;7852055;ING;HSV;01-12-2018;https://www.sofascore.com/pt/ingolstadt-hamburger-sv/BdbsFrc;1;2
MAG X BOC 02-12-2018;15;7852054;MAG;BOC;02-12-2018;https://www.sofascore.com/pt/1-fc-magdeburg-vfl-bochum/RabsQbb;0;0
DUI X HKI 02-12-2018;15;7852038;DUI;HKI;02-12-2018;https://www.sofascore.com/pt/holstein-kiel-msv-duisburg/Tabsybb;0;4
SAN X HEI 02-12-2018;15;7852056;SAN;HEI;02-12-2018;https://www.sofascore.com/pt/sv-sandhausen-1-fc-heidenheim/Krcshyc;1;2
HSV X SCP 07-12-2018;16;7852058;HSV;SCP;07-12-2018;https://www.sofascore.com/pt/hamburger-sv-sc-paderborn-07/lbbsBdb;1;0
JAH X KOL 07-12-2018;16;7852059;JAH;KOL;07-12-2018;https://www.sofascore.com/pt/1-fc-koln-ssv-jahn-regensburg/rbbswdb;1;3
HEI X DUI 08-12-2018;16;7852079;HEI;DUI;08-12-2018;https://www.sofascore.com/pt/1-fc-heidenheim-msv-duisburg/TabsKrc;4;1
D98 X ING 08-12-2018;16;7852075;D98;ING;08-12-2018;https://www.sofascore.com/pt/ingolstadt-darmstadt-98/BbbsFrc;1;1
FUR X AUE 08-12-2018;16;7852080;FUR;AUE;08-12-2018;https://www.sofascore.com/pt/erzgebirge-aue-spvgg-greuther-furth/bbbsqbb;0;5
MAG X UNB 09-12-2018;16;7852078;MAG;UNB;09-12-2018;https://www.sofascore.com/pt/1-fc-magdeburg-1-fc-union-berlin/XabsQbb;1;1
ARM X SAN 09-12-2018;16;7852057;ARM;SAN;09-12-2018;https://www.sofascore.com/pt/sv-sandhausen-arminia-bielefeld/Pabshyc;1;1
DRE X HKI 09-12-2018;16;7852076;DRE;HKI;09-12-2018;https://www.sofascore.com/pt/dynamo-dresden-holstein-kiel/ybbsVbb;0;2
BOC X STP 10-12-2018;16;7852072;BOC;STP;10-12-2018;https://www.sofascore.com/pt/vfl-bochum-fc-st-pauli/BabsRab;1;3
HKI X ARM 14-12-2018;17;7852073;HKI;ARM;14-12-2018;https://www.sofascore.com/pt/holstein-kiel-arminia-bielefeld/Pabsybb;1;2
DUI X HSV 14-12-2018;17;7852077;DUI;HSV;14-12-2018;https://www.sofascore.com/pt/hamburger-sv-msv-duisburg/TabsBdb;1;2
UNB X BOC 15-12-2018;17;7852081;UNB;BOC;15-12-2018;https://www.sofascore.com/pt/1-fc-union-berlin-vfl-bochum/RabsXab;2;0
STP X FUR 15-12-2018;17;7852092;STP;FUR;15-12-2018;https://www.sofascore.com/pt/spvgg-greuther-furth-fc-st-pauli/Babsbbb;2;0
SCP X DRE 15-12-2018;17;7852096;SCP;DRE;15-12-2018;https://www.sofascore.com/pt/dynamo-dresden-sc-paderborn-07/lbbsVbb;3;0
AUE X D98 16-12-2018;17;7852095;AUE;D98;16-12-2018;https://www.sofascore.com/pt/darmstadt-98-erzgebirge-aue/qbbsBbb;2;2
ING X HEI 16-12-2018;17;7852098;ING;HEI;16-12-2018;https://www.sofascore.com/pt/1-fc-heidenheim-ingolstadt/FrcsKrc;1;1
SAN X JAH 16-12-2018;17;7852093;SAN;JAH;16-12-2018;https://www.sofascore.com/pt/sv-sandhausen-ssv-jahn-regensburg/rbbshyc;2;2
KOL X MAG 17-12-2018;17;7852074;KOL;MAG;17-12-2018;https://www.sofascore.com/pt/1-fc-koln-1-fc-magdeburg/Qbbswdb;3;0
KOL X BOC 21-12-2018;18;7852094;KOL;BOC;21-12-2018;https://www.sofascore.com/pt/1-fc-koln-vfl-bochum/Rabswdb;2;3
SAN X FUR 21-12-2018;18;7852104;SAN;FUR;21-12-2018;https://www.sofascore.com/pt/sv-sandhausen-spvgg-greuther-furth/bbbshyc;0;0
ARM X HEI 22-12-2018;18;7852101;ARM;HEI;22-12-2018;https://www.sofascore.com/pt/1-fc-heidenheim-arminia-bielefeld/PabsKrc;1;2
STP X MAG 22-12-2018;18;7852102;STP;MAG;22-12-2018;https://www.sofascore.com/pt/1-fc-magdeburg-fc-st-pauli/BabsQbb;4;1
ING X JAH 22-12-2018;18;7852099;ING;JAH;22-12-2018;https://www.sofascore.com/pt/ingolstadt-ssv-jahn-regensburg/rbbsFrc;1;2
AUE X UNB 23-12-2018;18;7852103;AUE;UNB;23-12-2018;https://www.sofascore.com/pt/erzgebirge-aue-1-fc-union-berlin/Xabsqbb;3;0
HKI X HSV 23-12-2018;18;7852097;HKI;HSV;23-12-2018;https://www.sofascore.com/pt/hamburger-sv-holstein-kiel/ybbsBdb;3;1
DUI X DRE 23-12-2018;18;7852100;DUI;DRE;23-12-2018;https://www.sofascore.com/pt/dynamo-dresden-msv-duisburg/TabsVbb;1;3
SCP X D98 23-12-2018;18;7852109;SCP;D98;23-12-2018;https://www.sofascore.com/pt/darmstadt-98-sc-paderborn-07/lbbsBbb;6;2
BOC X DUI 29-01-2019;19;7852150;BOC;DUI;29-01-2019;https://www.sofascore.com/pt/msv-duisburg-vfl-bochum/RabsTab;2;1
MAG X AUE 29-01-2019;19;7852145;MAG;AUE;29-01-2019;https://www.sofascore.com/pt/1-fc-magdeburg-erzgebirge-aue/qbbsQbb;1;0
D98 X STP 29-01-2019;19;7852149;D98;STP;29-01-2019;https://www.sofascore.com/pt/darmstadt-98-fc-st-pauli/BabsBbb;2;1
FUR X ING 29-01-2019;19;7852137;FUR;ING;29-01-2019;https://www.sofascore.com/pt/ingolstadt-spvgg-greuther-furth/bbbsFrc;0;1
JAH X SCP 30-01-2019;19;7852136;JAH;SCP;30-01-2019;https://www.sofascore.com/pt/ssv-jahn-regensburg-sc-paderborn-07/lbbsrbb;2;0
HEI X HKI 30-01-2019;19;7852148;HEI;HKI;30-01-2019;https://www.sofascore.com/pt/1-fc-heidenheim-holstein-kiel/ybbsKrc;2;2
DRE X ARM 30-01-2019;19;7852139;DRE;ARM;30-01-2019;https://www.sofascore.com/pt/dynamo-dresden-arminia-bielefeld/PabsVbb;3;4
HSV X SAN 30-01-2019;19;7852138;HSV;SAN;30-01-2019;https://www.sofascore.com/pt/sv-sandhausen-hamburger-sv/Bdbshyc;2;1
UNB X KOL 31-01-2019;19;7852142;UNB;KOL;31-01-2019;https://www.sofascore.com/pt/1-fc-koln-1-fc-union-berlin/Xabswdb;2;0
ING X MAG 01-02-2019;20;7852171;ING;MAG;01-02-2019;https://www.sofascore.com/pt/ingolstadt-1-fc-magdeburg/QbbsFrc;0;1
DUI X D98 01-02-2019;20;7852157;DUI;D98;01-02-2019;https://www.sofascore.com/pt/darmstadt-98-msv-duisburg/TabsBbb;3;2
HEI X DRE 02-02-2019;20;7852165;HEI;DRE;02-02-2019;https://www.sofascore.com/pt/1-fc-heidenheim-dynamo-dresden/VbbsKrc;1;0
