game;fixture;id;team_home;team_away;date;link;home_score;away_score
MAI X WOB 24-08-2013;3;3976291;MAI;WOB;24-08-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;2;0
TSG X SCF 24-08-2013;3;3976289;TSG;SCF;24-08-2013;https://www.sofascore.com/pt/1899-hoffenheim-freiburg/Nabsubb;3;3
BLK X BMG 24-08-2013;3;3976283;BLK;BMG;24-08-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;4;2
BAY X NUR 24-08-2013;3;3976279;BAY;NUR;24-08-2013;https://www.sofascore.com/pt/bayern-munchen-1-fc-nurnberg/yabsxdb;2;0
H96 X S04 24-08-2013;3;3976285;H96;S04;24-08-2013;https://www.sofascore.com/pt/hannover-96-fc-schalke-04/FabsQab;2;1
BCS X HSV 24-08-2013;3;3976307;BCS;HSV;24-08-2013;https://www.sofascore.com/pt/hamburger-sv-hertha-bsc/DabsBdb;1;0
EBR X SGE 25-08-2013;3;3976301;EBR;SGE;25-08-2013;https://www.sofascore.com/pt/eintracht-frankfurt-eintracht-braunschweig/hbbszdb;0;2
AUG X STU 25-08-2013;3;3976297;AUG;STU;25-08-2013;https://www.sofascore.com/pt/vfb-stuttgart-augsburg/acbsCdb;2;1
SCF X BAY 27-08-2013;4;3976355;SCF;BAY;27-08-2013;https://www.sofascore.com/pt/bayern-munchen-freiburg/Nabsxdb;1;1
NUR X AUG 31-08-2013;4;3976353;NUR;AUG;31-08-2013;https://www.sofascore.com/pt/augsburg-1-fc-nurnberg/yabsacb;0;1
BMG X SVW 31-08-2013;4;3976345;BMG;SVW;31-08-2013;https://www.sofascore.com/pt/werder-bremen-borussia-mgladbach/CabsJab;4;1
HSV X EBR 31-08-2013;4;3976357;HSV;EBR;31-08-2013;https://www.sofascore.com/pt/hamburger-sv-eintracht-braunschweig/hbbsBdb;4;0
H96 X MAI 31-08-2013;4;3976349;H96;MAI;31-08-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-hannover-96/Qabsgbb;4;1
WOB X BCS 31-08-2013;4;3976351;WOB;BCS;31-08-2013;https://www.sofascore.com/pt/hertha-bsc-wolfsburg/zabsDab;2;0
S04 X BLK 31-08-2013;4;3976343;S04;BLK;31-08-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-fc-schalke-04/FabsGdb;2;0
STU X TSG 01-09-2013;4;3976347;STU;TSG;01-09-2013;https://www.sofascore.com/pt/vfb-stuttgart-1899-hoffenheim/ubbsCdb;6;2
SGE X DOR 01-09-2013;4;3976359;SGE;DOR;01-09-2013;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-dortmund/ydbszdb;1;2
BCS X STU 13-09-2013;5;3976377;BCS;STU;13-09-2013;https://www.sofascore.com/pt/vfb-stuttgart-hertha-bsc/DabsCdb;0;1
MAI X S04 14-09-2013;5;3976371;MAI;S04;14-09-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-fc-schalke-04/Fabsgbb;0;1
AUG X SCF 14-09-2013;5;3976373;AUG;SCF;14-09-2013;https://www.sofascore.com/pt/augsburg-freiburg/Nabsacb;2;1
BLK X WOB 14-09-2013;5;3976365;BLK;WOB;14-09-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-wolfsburg/zabsGdb;3;1
BAY X H96 14-09-2013;5;3976363;BAY;H96;14-09-2013;https://www.sofascore.com/pt/bayern-munchen-hannover-96/Qabsxdb;2;0
SVW X SGE 14-09-2013;5;3976367;SVW;SGE;14-09-2013;https://www.sofascore.com/pt/eintracht-frankfurt-werder-bremen/Jabszdb;0;3
DOR X HSV 14-09-2013;5;3976361;DOR;HSV;14-09-2013;https://www.sofascore.com/pt/hamburger-sv-borussia-dortmund/ydbsBdb;6;2
TSG X BMG 15-09-2013;5;3976369;TSG;BMG;15-09-2013;https://www.sofascore.com/pt/1899-hoffenheim-borussia-mgladbach/Cabsubb;2;1
EBR X NUR 15-09-2013;5;3976375;EBR;NUR;15-09-2013;https://www.sofascore.com/pt/eintracht-braunschweig-1-fc-nurnberg/yabshbb;1;1
BMG X EBR 20-09-2013;6;3976381;BMG;EBR;20-09-2013;https://www.sofascore.com/pt/eintracht-braunschweig-borussia-mgladbach/Cabshbb;4;1
NUR X DOR 21-09-2013;6;3976389;NUR;DOR;21-09-2013;https://www.sofascore.com/pt/borussia-dortmund-1-fc-nurnberg/yabsydb;1;1
MAI X BLK 21-09-2013;6;3976393;MAI;BLK;21-09-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fsv-mainz-05/gbbsGdb;1;4
HSV X SVW 21-09-2013;6;3976395;HSV;SVW;21-09-2013;https://www.sofascore.com/pt/hamburger-sv-werder-bremen/JabsBdb;0;2
H96 X AUG 21-09-2013;6;3976385;H96;AUG;21-09-2013;https://www.sofascore.com/pt/augsburg-hannover-96/Qabsacb;2;1
WOB X TSG 21-09-2013;6;3976387;WOB;TSG;21-09-2013;https://www.sofascore.com/pt/1899-hoffenheim-wolfsburg/zabsubb;2;1
S04 X BAY 21-09-2013;6;3976379;S04;BAY;21-09-2013;https://www.sofascore.com/pt/bayern-munchen-fc-schalke-04/Fabsxdb;0;4
SCF X BCS 22-09-2013;6;3976391;SCF;BCS;22-09-2013;https://www.sofascore.com/pt/freiburg-hertha-bsc/DabsNab;1;1
STU X SGE 22-09-2013;6;3976383;STU;SGE;22-09-2013;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-frankfurt/zdbsCdb;1;1
AUG X BMG 27-09-2013;7;3976407;AUG;BMG;27-09-2013;https://www.sofascore.com/pt/augsburg-borussia-mgladbach/Cabsacb;2;2
TSG X S04 28-09-2013;7;3976405;TSG;S04;28-09-2013;https://www.sofascore.com/pt/1899-hoffenheim-fc-schalke-04/Fabsubb;3;3
BLK X H96 28-09-2013;7;3976401;BLK;H96;28-09-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-hannover-96/QabsGdb;2;0
BAY X WOB 28-09-2013;7;3976399;BAY;WOB;28-09-2013;https://www.sofascore.com/pt/bayern-munchen-wolfsburg/zabsxdb;1;0
DOR X SCF 28-09-2013;7;3976397;DOR;SCF;28-09-2013;https://www.sofascore.com/pt/borussia-dortmund-freiburg/Nabsydb;5;0
BCS X MAI 28-09-2013;7;3976413;BCS;MAI;28-09-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-hertha-bsc/Dabsgbb;3;1
SGE X HSV 28-09-2013;7;3976411;SGE;HSV;28-09-2013;https://www.sofascore.com/pt/hamburger-sv-eintracht-frankfurt/zdbsBdb;2;2
SVW X NUR 29-09-2013;7;3976403;SVW;NUR;29-09-2013;https://www.sofascore.com/pt/werder-bremen-1-fc-nurnberg/yabsJab;3;3
EBR X STU 29-09-2013;7;3976409;EBR;STU;29-09-2013;https://www.sofascore.com/pt/vfb-stuttgart-eintracht-braunschweig/hbbsCdb;0;4
H96 X BCS 04-10-2013;8;3976423;H96;BCS;04-10-2013;https://www.sofascore.com/pt/hannover-96-hertha-bsc/DabsQab;1;1
MAI X TSG 05-10-2013;8;3976431;MAI;TSG;05-10-2013;https://www.sofascore.com/pt/1899-hoffenheim-1-fsv-mainz-05/gbbsubb;2;2
BMG X DOR 05-10-2013;8;3976417;BMG;DOR;05-10-2013;https://www.sofascore.com/pt/borussia-dortmund-borussia-mgladbach/Cabsydb;2;0
S04 X AUG 05-10-2013;8;3976415;S04;AUG;05-10-2013;https://www.sofascore.com/pt/augsburg-fc-schalke-04/Fabsacb;4;1
STU X SVW 05-10-2013;8;3976421;STU;SVW;05-10-2013;https://www.sofascore.com/pt/vfb-stuttgart-werder-bremen/JabsCdb;1;1
WOB X EBR 05-10-2013;8;3976425;WOB;EBR;05-10-2013;https://www.sofascore.com/pt/eintracht-braunschweig-wolfsburg/zabshbb;0;2
BLK X BAY 05-10-2013;8;3976419;BLK;BAY;05-10-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-bayern-munchen/xdbsGdb;1;1
NUR X HSV 06-10-2013;8;3976427;NUR;HSV;06-10-2013;https://www.sofascore.com/pt/hamburger-sv-1-fc-nurnberg/yabsBdb;0;5
SCF X SGE 06-10-2013;8;3976429;SCF;SGE;06-10-2013;https://www.sofascore.com/pt/eintracht-frankfurt-freiburg/Nabszdb;1;1
TSG X BLK 18-10-2013;9;3976439;TSG;BLK;18-10-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-1899-hoffenheim/ubbsGdb;1;2
BAY X MAI 19-10-2013;9;3976435;BAY;MAI;19-10-2013;https://www.sofascore.com/pt/bayern-munchen-1-fsv-mainz-05/gbbsxdb;4;1
DOR X H96 19-10-2013;9;3976433;DOR;H96;19-10-2013;https://www.sofascore.com/pt/borussia-dortmund-hannover-96/Qabsydb;1;0
EBR X S04 19-10-2013;9;3976445;EBR;S04;19-10-2013;https://www.sofascore.com/pt/eintracht-braunschweig-fc-schalke-04/Fabshbb;2;3
SGE X NUR 19-10-2013;9;3976447;SGE;NUR;19-10-2013;https://www.sofascore.com/pt/eintracht-frankfurt-1-fc-nurnberg/yabszdb;1;1
SVW X SCF 19-10-2013;9;3976437;SVW;SCF;19-10-2013;https://www.sofascore.com/pt/freiburg-werder-bremen/JabsNab;0;0
BCS X BMG 19-10-2013;9;3976449;BCS;BMG;19-10-2013;https://www.sofascore.com/pt/hertha-bsc-borussia-mgladbach/CabsDab;1;0
HSV X STU 20-10-2013;9;3976443;HSV;STU;20-10-2013;https://www.sofascore.com/pt/vfb-stuttgart-hamburger-sv/BdbsCdb;3;3
AUG X WOB 20-10-2013;9;3976441;AUG;WOB;20-10-2013;https://www.sofascore.com/pt/augsburg-wolfsburg/zabsacb;1;2
STU X NUR 25-10-2013;10;3976459;STU;NUR;25-10-2013;https://www.sofascore.com/pt/vfb-stuttgart-1-fc-nurnberg/yabsCdb;1;1
MAI X EBR 26-10-2013;10;3976467;MAI;EBR;26-10-2013;https://www.sofascore.com/pt/eintracht-braunschweig-1-fsv-mainz-05/gbbshbb;2;0
BLK X AUG 26-10-2013;10;3976457;BLK;AUG;26-10-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-augsburg/acbsGdb;2;1
BAY X BCS 26-10-2013;10;3976451;BAY;BCS;26-10-2013;https://www.sofascore.com/pt/bayern-munchen-hertha-bsc/Dabsxdb;3;2
S04 X DOR 26-10-2013;10;3976453;S04;DOR;26-10-2013;https://www.sofascore.com/pt/borussia-dortmund-fc-schalke-04/Fabsydb;1;3
H96 X TSG 26-10-2013;10;3976461;H96;TSG;26-10-2013;https://www.sofascore.com/pt/1899-hoffenheim-hannover-96/Qabsubb;1;4
WOB X SVW 26-10-2013;10;3976463;WOB;SVW;26-10-2013;https://www.sofascore.com/pt/werder-bremen-wolfsburg/zabsJab;3;0
SCF X HSV 27-10-2013;10;3976465;SCF;HSV;27-10-2013;https://www.sofascore.com/pt/hamburger-sv-freiburg/NabsBdb;0;3
BMG X SGE 27-10-2013;10;3976455;BMG;SGE;27-10-2013;https://www.sofascore.com/pt/eintracht-frankfurt-borussia-mgladbach/Cabszdb;4;1
DOR X STU 01-11-2013;11;3976469;DOR;STU;01-11-2013;https://www.sofascore.com/pt/vfb-stuttgart-borussia-dortmund/ydbsCdb;6;1
NUR X SCF 02-11-2013;11;3976473;NUR;SCF;02-11-2013;https://www.sofascore.com/pt/freiburg-1-fc-nurnberg/yabsNab;0;3
TSG X BAY 02-11-2013;11;3976475;TSG;BAY;02-11-2013;https://www.sofascore.com/pt/bayern-munchen-1899-hoffenheim/ubbsxdb;1;2
EBR X BLK 02-11-2013;11;3976481;EBR;BLK;02-11-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-eintracht-braunschweig/hbbsGdb;1;0
HSV X BMG 02-11-2013;11;3976479;HSV;BMG;02-11-2013;https://www.sofascore.com/pt/hamburger-sv-borussia-mgladbach/CabsBdb;0;2
BCS X S04 02-11-2013;11;3976485;BCS;S04;02-11-2013;https://www.sofascore.com/pt/fc-schalke-04-hertha-bsc/DabsFab;0;2
SGE X WOB 02-11-2013;11;3976483;SGE;WOB;02-11-2013;https://www.sofascore.com/pt/eintracht-frankfurt-wolfsburg/zabszdb;1;2
AUG X MAI 03-11-2013;11;3976477;AUG;MAI;03-11-2013;https://www.sofascore.com/pt/augsburg-1-fsv-mainz-05/gbbsacb;2;1
SVW X H96 03-11-2013;11;3976471;SVW;H96;03-11-2013;https://www.sofascore.com/pt/hannover-96-werder-bremen/JabsQab;3;2
H96 X EBR 08-11-2013;12;3976495;H96;EBR;08-11-2013;https://www.sofascore.com/pt/eintracht-braunschweig-hannover-96/Qabshbb;0;0
TSG X BCS 09-11-2013;12;3976499;TSG;BCS;09-11-2013;https://www.sofascore.com/pt/1899-hoffenheim-hertha-bsc/Dabsubb;2;3
BLK X HSV 09-11-2013;12;3976493;BLK;HSV;09-11-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-hamburger-sv/BdbsGdb;5;3
BAY X AUG 09-11-2013;12;3976487;BAY;AUG;09-11-2013;https://www.sofascore.com/pt/bayern-munchen-augsburg/acbsxdb;3;0
S04 X SVW 09-11-2013;12;3976489;S04;SVW;09-11-2013;https://www.sofascore.com/pt/werder-bremen-fc-schalke-04/FabsJab;3;1
WOB X DOR 09-11-2013;12;3976497;WOB;DOR;09-11-2013;https://www.sofascore.com/pt/borussia-dortmund-wolfsburg/zabsydb;2;1
BMG X NUR 09-11-2013;12;3976491;BMG;NUR;09-11-2013;https://www.sofascore.com/pt/borussia-mgladbach-1-fc-nurnberg/yabsCab;3;1
MAI X SGE 10-11-2013;12;3976503;MAI;SGE;10-11-2013;https://www.sofascore.com/pt/eintracht-frankfurt-1-fsv-mainz-05/gbbszdb;1;0
SCF X STU 10-11-2013;12;3976501;SCF;STU;10-11-2013;https://www.sofascore.com/pt/vfb-stuttgart-freiburg/NabsCdb;1;3
STU X BMG 22-11-2013;13;3976507;STU;BMG;22-11-2013;https://www.sofascore.com/pt/vfb-stuttgart-borussia-mgladbach/CabsCdb;0;2
NUR X WOB 23-11-2013;13;3976511;NUR;WOB;23-11-2013;https://www.sofascore.com/pt/wolfsburg-1-fc-nurnberg/yabszab;1;1
AUG X TSG 23-11-2013;13;3976513;AUG;TSG;23-11-2013;https://www.sofascore.com/pt/augsburg-1899-hoffenheim/ubbsacb;2;0
EBR X SCF 23-11-2013;13;3976517;EBR;SCF;23-11-2013;https://www.sofascore.com/pt/eintracht-braunschweig-freiburg/Nabshbb;0;1
SGE X S04 23-11-2013;13;3976519;SGE;S04;23-11-2013;https://www.sofascore.com/pt/eintracht-frankfurt-fc-schalke-04/Fabszdb;3;3
BCS X BLK 23-11-2013;13;3976521;BCS;BLK;23-11-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-hertha-bsc/DabsGdb;0;1
DOR X BAY 23-11-2013;13;3976505;DOR;BAY;23-11-2013;https://www.sofascore.com/pt/borussia-dortmund-bayern-munchen/xdbsydb;0;3
HSV X H96 24-11-2013;13;3976515;HSV;H96;24-11-2013;https://www.sofascore.com/pt/hamburger-sv-hannover-96/QabsBdb;3;1
SVW X MAI 24-11-2013;13;3976509;SVW;MAI;24-11-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-werder-bremen/Jabsgbb;2;3
WOB X HSV 29-11-2013;14;3976533;WOB;HSV;29-11-2013;https://www.sofascore.com/pt/hamburger-sv-wolfsburg/zabsBdb;1;1
MAI X DOR 30-11-2013;14;3976537;MAI;DOR;30-11-2013;https://www.sofascore.com/pt/borussia-dortmund-1-fsv-mainz-05/gbbsydb;1;3
TSG X SVW 30-11-2013;14;3976535;TSG;SVW;30-11-2013;https://www.sofascore.com/pt/1899-hoffenheim-werder-bremen/Jabsubb;4;4
BLK X NUR 30-11-2013;14;3976529;BLK;NUR;30-11-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-1-fc-nurnberg/yabsGdb;3;0
BAY X EBR 30-11-2013;14;3976523;BAY;EBR;30-11-2013;https://www.sofascore.com/pt/bayern-munchen-eintracht-braunschweig/hbbsxdb;2;0
BCS X AUG 30-11-2013;14;3976539;BCS;AUG;30-11-2013;https://www.sofascore.com/pt/augsburg-hertha-bsc/Dabsacb;0;0
S04 X STU 30-11-2013;14;3976525;S04;STU;30-11-2013;https://www.sofascore.com/pt/vfb-stuttgart-fc-schalke-04/FabsCdb;3;0
H96 X SGE 01-12-2013;14;3976531;H96;SGE;01-12-2013;https://www.sofascore.com/pt/eintracht-frankfurt-hannover-96/Qabszdb;2;0
BMG X SCF 01-12-2013;14;3976527;BMG;SCF;01-12-2013;https://www.sofascore.com/pt/freiburg-borussia-mgladbach/CabsNab;1;0
NUR X MAI 06-12-2013;15;3976549;NUR;MAI;06-12-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-1-fc-nurnberg/yabsgbb;1;1
BMG X S04 07-12-2013;15;3976543;BMG;S04;07-12-2013;https://www.sofascore.com/pt/fc-schalke-04-borussia-mgladbach/CabsFab;2;1
SGE X TSG 07-12-2013;15;3976557;SGE;TSG;07-12-2013;https://www.sofascore.com/pt/eintracht-frankfurt-1899-hoffenheim/ubbszdb;1;2
HSV X AUG 07-12-2013;15;3976553;HSV;AUG;07-12-2013;https://www.sofascore.com/pt/hamburger-sv-augsburg/acbsBdb;0;1
STU X H96 07-12-2013;15;3976545;STU;H96;07-12-2013;https://www.sofascore.com/pt/vfb-stuttgart-hannover-96/QabsCdb;4;2
SVW X BAY 07-12-2013;15;3976547;SVW;BAY;07-12-2013;https://www.sofascore.com/pt/bayern-munchen-werder-bremen/Jabsxdb;0;7
DOR X BLK 07-12-2013;15;3976541;DOR;BLK;07-12-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-dortmund/ydbsGdb;0;1
SCF X WOB 08-12-2013;15;3976551;SCF;WOB;08-12-2013;https://www.sofascore.com/pt/freiburg-wolfsburg/zabsNab;0;3
EBR X BCS 08-12-2013;15;3976555;EBR;BCS;08-12-2013;https://www.sofascore.com/pt/eintracht-braunschweig-hertha-bsc/Dabshbb;0;2
BCS X SVW 13-12-2013;16;3976575;BCS;SVW;13-12-2013;https://www.sofascore.com/pt/werder-bremen-hertha-bsc/DabsJab;3;2
MAI X BMG 14-12-2013;16;3976571;MAI;BMG;14-12-2013;https://www.sofascore.com/pt/1-fsv-mainz-05-borussia-mgladbach/Cabsgbb;0;0
TSG X DOR 14-12-2013;16;3976569;TSG;DOR;14-12-2013;https://www.sofascore.com/pt/borussia-dortmund-1899-hoffenheim/ubbsydb;2;2
AUG X EBR 14-12-2013;16;3976573;AUG;EBR;14-12-2013;https://www.sofascore.com/pt/augsburg-eintracht-braunschweig/hbbsacb;4;1
BAY X HSV 14-12-2013;16;3976559;BAY;HSV;14-12-2013;https://www.sofascore.com/pt/hamburger-sv-bayern-munchen/xdbsBdb;3;1
H96 X NUR 14-12-2013;16;3976565;H96;NUR;14-12-2013;https://www.sofascore.com/pt/hannover-96-1-fc-nurnberg/yabsQab;3;3
WOB X STU 14-12-2013;16;3976567;WOB;STU;14-12-2013;https://www.sofascore.com/pt/vfb-stuttgart-wolfsburg/zabsCdb;3;1
S04 X SCF 15-12-2013;16;3976561;S04;SCF;15-12-2013;https://www.sofascore.com/pt/freiburg-fc-schalke-04/FabsNab;2;0
BLK X SGE 15-12-2013;16;3976563;BLK;SGE;15-12-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-eintracht-frankfurt/zdbsGdb;0;1
SGE X AUG 20-12-2013;17;3976593;SGE;AUG;20-12-2013;https://www.sofascore.com/pt/eintracht-frankfurt-augsburg/acbszdb;1;1
DOR X BCS 21-12-2013;17;3976577;DOR;BCS;21-12-2013;https://www.sofascore.com/pt/borussia-dortmund-hertha-bsc/Dabsydb;1;2
EBR X TSG 21-12-2013;17;3976591;EBR;TSG;21-12-2013;https://www.sofascore.com/pt/1899-hoffenheim-eintracht-braunschweig/hbbsubb;1;0
SCF X H96 21-12-2013;17;3976587;SCF;H96;21-12-2013;https://www.sofascore.com/pt/hannover-96-freiburg/NabsQab;2;1
HSV X MAI 21-12-2013;17;3976589;HSV;MAI;21-12-2013;https://www.sofascore.com/pt/hamburger-sv-1-fsv-mainz-05/gbbsBdb;2;3
SVW X BLK 21-12-2013;17;3976583;SVW;BLK;21-12-2013;https://www.sofascore.com/pt/bayer-04-leverkusen-werder-bremen/JabsGdb;1;0
NUR X S04 21-12-2013;17;3976585;NUR;S04;21-12-2013;https://www.sofascore.com/pt/fc-schalke-04-1-fc-nurnberg/yabsFab;0;0
BMG X WOB 22-12-2013;17;3976579;BMG;WOB;22-12-2013;https://www.sofascore.com/pt/borussia-mgladbach-wolfsburg/zabsCab;2;2
STU X BAY 29-01-2014;17;3976581;STU;BAY;29-01-2014;https://www.sofascore.com/pt/vfb-stuttgart-bayern-munchen/xdbsCdb;1;2
BMG X BAY 24-01-2014;18;3976597;BMG;BAY;24-01-2014;https://www.sofascore.com/pt/bayern-munchen-borussia-mgladbach/Cabsxdb;0;2
NUR X TSG 25-01-2014;18;3976605;NUR;TSG;25-01-2014;https://www.sofascore.com/pt/1899-hoffenheim-1-fc-nurnberg/yabsubb;4;0
DOR X AUG 25-01-2014;18;3976595;DOR;AUG;25-01-2014;https://www.sofascore.com/pt/borussia-dortmund-augsburg/acbsydb;2;2
SCF X BLK 25-01-2014;18;3976607;SCF;BLK;25-01-2014;https://www.sofascore.com/pt/bayer-04-leverkusen-freiburg/NabsGdb;3;2
STU X MAI 25-01-2014;18;3976599;STU;MAI;25-01-2014;https://www.sofascore.com/pt/vfb-stuttgart-1-fsv-mainz-05/gbbsCdb;1;2
WOB X H96 25-01-2014;18;3976601;WOB;H96;25-01-2014;https://www.sofascore.com/pt/hannover-96-wolfsburg/zabsQab;1;3
SGE X BCS 25-01-2014;18;3976611;SGE;BCS;25-01-2014;https://www.sofascore.com/pt/eintracht-frankfurt-hertha-bsc/Dabszdb;1;0
SVW X EBR 26-01-2014;18;3976603;SVW;EBR;26-01-2014;https://www.sofascore.com/pt/eintracht-braunschweig-werder-bremen/Jabshbb;0;0
HSV X S04 26-01-2014;18;3976609;HSV;S04;26-01-2014;https://www.sofascore.com/pt/hamburger-sv-fc-schalke-04/FabsBdb;0;3
EBR X DOR 31-01-2014;19;3976627;EBR;DOR;31-01-2014;https://www.sofascore.com/pt/borussia-dortmund-eintracht-braunschweig/hbbsydb;1;2
MAI X SCF 01-02-2014;19;3976623;MAI;SCF;01-02-2014;https://www.sofascore.com/pt/1-fsv-mainz-05-freiburg/Nabsgbb;2;0
TSG X HSV 01-02-2014;19;3976621;TSG;HSV;01-02-2014;https://www.sofascore.com/pt/hamburger-sv-1899-hoffenheim/ubbsBdb;3;0
AUG X SVW 01-02-2014;19;3976625;AUG;SVW;01-02-2014;https://www.sofascore.com/pt/augsburg-werder-bremen/Jabsacb;3;1
BLK X STU 01-02-2014;19;3976617;BLK;STU;01-02-2014;https://www.sofascore.com/pt/bayer-04-leverkusen-vfb-stuttgart/CdbsGdb;2;1
S04 X WOB 01-02-2014;19;3976615;S04;WOB;01-02-2014;https://www.sofascore.com/pt/fc-schalke-04-wolfsburg/zabsFab;2;1
H96 X BMG 01-02-2014;19;3976619;H96;BMG;01-02-2014;https://www.sofascore.com/pt/hannover-96-borussia-mgladbach/CabsQab;3;1
BCS X NUR 02-02-2014;19;3976629;BCS;NUR;02-02-2014;https://www.sofascore.com/pt/hertha-bsc-1-fc-nurnberg/yabsDab;1;3
BAY X SGE 02-02-2014;19;3976613;BAY;SGE;02-02-2014;https://www.sofascore.com/pt/eintracht-frankfurt-bayern-munchen/xdbszdb;5;0
BMG X BLK 07-02-2014;20;3976633;BMG;BLK;07-02-2014;https://www.sofascore.com/pt/bayer-04-leverkusen-borussia-mgladbach/CabsGdb;0;1
NUR X BAY 08-02-2014;20;3976641;NUR;BAY;08-02-2014;https://www.sofascore.com/pt/bayern-munchen-1-fc-nurnberg/yabsxdb;0;2
SGE X EBR 08-02-2014;20;3976647;SGE;EBR;08-02-2014;https://www.sofascore.com/pt/eintracht-frankfurt-eintracht-braunschweig/hbbszdb;3;0
SCF X TSG 08-02-2014;20;3976643;SCF;TSG;08-02-2014;https://www.sofascore.com/pt/1899-hoffenheim-freiburg/Nabsubb;1;1
SVW X DOR 08-02-2014;20;3976639;SVW;DOR;08-02-2014;https://www.sofascore.com/pt/borussia-dortmund-werder-bremen/Jabsydb;1;5
WOB X MAI 08-02-2014;20;3976637;WOB;MAI;08-02-2014;https://www.sofascore.com/pt/1-fsv-mainz-05-wolfsburg/zabsgbb;3;0
HSV X BCS 08-02-2014;20;3976645;HSV;BCS;08-02-2014;https://www.sofascore.com/pt/hamburger-sv-hertha-bsc/DabsBdb;0;3
