game;fixture;id;team_home;team_away;date;link;home_score;away_score
CRU X CHA 21-06-2015;8;6698305;CRU;CHA;21-06-2015;https://www.sofascore.com/pt/chapecoense-cruzeiro/eOsVLi;0;1
CAP X CFC 21-06-2015;8;6698316;CAP;CFC;21-06-2015;https://www.sofascore.com/pt/coritiba-athletico-paranaense/rOsHO;2;2
JOI X GOI 21-06-2015;8;6698314;JOI;GOI;21-06-2015;https://www.sofascore.com/pt/joinville-goias/kOsMO;2;1
SPO X AVA 21-06-2015;8;6698303;SPO;AVA;21-06-2015;https://www.sofascore.com/pt/avai-sao-paulo/GOspWc;1;1
FLU X PON 24-06-2015;8;6698310;FLU;PON;24-06-2015;https://www.sofascore.com/pt/ponte-preta-fluminense/lOsuO;2;0
AVA X GRE 27-06-2015;9;6698320;AVA;GRE;27-06-2015;https://www.sofascore.com/pt/avai-gremio/BtcspWc;1;2
CHA X SPT 27-06-2015;9;6698322;CHA;SPT;27-06-2015;https://www.sofascore.com/pt/chapecoense-sport-recife/jOsVLi;1;1
COR X FIG 28-06-2015;9;6698313;COR;FIG;28-06-2015;https://www.sofascore.com/pt/figueirense-corinthians/hOsKO;2;1
CAM X JOI 28-06-2015;9;6698321;CAM;JOI;28-06-2015;https://www.sofascore.com/pt/joinville-atletico-mineiro/COsMO;1;0
CFC X CRU 28-06-2015;9;6698312;CFC;CRU;28-06-2015;https://www.sofascore.com/pt/coritiba-cruzeiro/eOsHO;1;0
GOI X FLU 28-06-2015;9;6698319;GOI;FLU;28-06-2015;https://www.sofascore.com/pt/fluminense-goias/kOslO;1;2
PAL X SPO 28-06-2015;9;6698318;PAL;SPO;28-06-2015;https://www.sofascore.com/pt/sao-paulo-palmeiras/nOsGO;4;0
PON X CAP 28-06-2015;9;6698315;PON;CAP;28-06-2015;https://www.sofascore.com/pt/ponte-preta-athletico-paranaense/rOsuO;2;1
INT X SAN 28-06-2015;9;6698308;INT;SAN;28-06-2015;https://www.sofascore.com/pt/santos-internacional/qOstO;1;0
VAS X FLA 28-06-2015;9;6698317;VAS;FLA;28-06-2015;https://www.sofascore.com/pt/flamengo-vasco-da-gama/zOsGuc;1;0
SPT X INT 01-07-2015;10;6698331;SPT;INT;01-07-2015;https://www.sofascore.com/pt/internacional-sport-recife/jOsqO;3;0
VAS X AVA 01-07-2015;10;6698324;VAS;AVA;01-07-2015;https://www.sofascore.com/pt/avai-vasco-da-gama/zOspWc;1;0
CAM X CFC 02-07-2015;10;6698323;CAM;CFC;02-07-2015;https://www.sofascore.com/pt/coritiba-atletico-mineiro/COsHO;2;0
PAL X CHA 02-07-2015;10;6698327;PAL;CHA;02-07-2015;https://www.sofascore.com/pt/chapecoense-palmeiras/nOsVLi;2;0
CAP X SPO 02-07-2015;10;6698340;CAP;SPO;02-07-2015;https://www.sofascore.com/pt/sao-paulo-athletico-paranaense/rOsGO;2;1
GRE X CRU 02-07-2015;10;6698328;GRE;CRU;02-07-2015;https://www.sofascore.com/pt/gremio-cruzeiro/eOsBtc;1;0
JOI X FLA 02-07-2015;10;6698335;JOI;FLA;02-07-2015;https://www.sofascore.com/pt/flamengo-joinville/MOsGuc;0;1
COR X PON 02-07-2015;10;6698325;COR;PON;02-07-2015;https://www.sofascore.com/pt/ponte-preta-corinthians/hOsuO;2;0
FIG X GOI 02-07-2015;10;6698326;FIG;GOI;02-07-2015;https://www.sofascore.com/pt/figueirense-goias/kOsKO;3;1
FLU X SAN 03-07-2015;10;6698330;FLU;SAN;03-07-2015;https://www.sofascore.com/pt/santos-fluminense/lOstO;2;1
CFC X JOI 04-07-2015;11;6698337;CFC;JOI;04-07-2015;https://www.sofascore.com/pt/joinville-coritiba/HOsMO;0;0
CHA X VAS 05-07-2015;11;6698342;CHA;VAS;05-07-2015;https://www.sofascore.com/pt/chapecoense-vasco-da-gama/zOsVLi;1;0
CRU X CAP 05-07-2015;11;6698341;CRU;CAP;05-07-2015;https://www.sofascore.com/pt/athletico-paranaense-cruzeiro/eOsrO;2;0
AVA X SPT 05-07-2015;11;6698338;AVA;SPT;05-07-2015;https://www.sofascore.com/pt/avai-sport-recife/jOspWc;2;2
GOI X COR 05-07-2015;11;6698333;GOI;COR;05-07-2015;https://www.sofascore.com/pt/goias-corinthians/hOskO;0;0
SAN X GRE 05-07-2015;11;6698339;SAN;GRE;05-07-2015;https://www.sofascore.com/pt/gremio-santos/tOsBtc;1;3
SPO X FLU 05-07-2015;11;6698332;SPO;FLU;05-07-2015;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;0;0
FLA X FIG 05-07-2015;11;6698334;FLA;FIG;05-07-2015;https://www.sofascore.com/pt/flamengo-figueirense/KOsGuc;1;2
INT X CAM 05-07-2015;11;6698329;INT;CAM;05-07-2015;https://www.sofascore.com/pt/atletico-mineiro-internacional/qOsCO;1;3
PON X PAL 05-07-2015;11;6698336;PON;PAL;05-07-2015;https://www.sofascore.com/pt/ponte-preta-palmeiras/nOsuO;0;2
CHA X GRE 08-07-2015;12;6698360;CHA;GRE;08-07-2015;https://www.sofascore.com/pt/gremio-chapecoense/BtcsVLi;1;0
CFC X PON 08-07-2015;12;6698359;CFC;PON;08-07-2015;https://www.sofascore.com/pt/coritiba-ponte-preta/uOsHO;0;0
GOI X SAN 08-07-2015;12;6698352;GOI;SAN;08-07-2015;https://www.sofascore.com/pt/santos-goias/kOstO;4;1
FIG X JOI 09-07-2015;12;6698347;FIG;JOI;09-07-2015;https://www.sofascore.com/pt/joinville-figueirense/KOsMO;0;2
PAL X AVA 09-07-2015;12;6698349;PAL;AVA;09-07-2015;https://www.sofascore.com/pt/avai-palmeiras/nOspWc;3;0
CAM X SPT 09-07-2015;12;6698343;CAM;SPT;09-07-2015;https://www.sofascore.com/pt/atletico-mineiro-sport-recife/jOsCO;2;1
INT X FLA 09-07-2015;12;6698348;INT;FLA;09-07-2015;https://www.sofascore.com/pt/flamengo-internacional/qOsGuc;1;2
VAS X SPO 09-07-2015;12;6698345;VAS;SPO;09-07-2015;https://www.sofascore.com/pt/sao-paulo-vasco-da-gama/zOsGO;0;4
COR X CAP 09-07-2015;12;6698344;COR;CAP;09-07-2015;https://www.sofascore.com/pt/athletico-paranaense-corinthians/hOsrO;2;0
FLU X CRU 10-07-2015;12;6698350;FLU;CRU;10-07-2015;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;1;0
GRE X VAS 11-07-2015;13;6698346;GRE;VAS;11-07-2015;https://www.sofascore.com/pt/gremio-vasco-da-gama/zOsBtc;2;0
SAN X FIG 11-07-2015;13;6698357;SAN;FIG;11-07-2015;https://www.sofascore.com/pt/figueirense-santos/tOsKO;3;0
PON X CAM 12-07-2015;13;6698351;PON;CAM;12-07-2015;https://www.sofascore.com/pt/atletico-mineiro-ponte-preta/uOsCO;0;2
SPO X CFC 12-07-2015;13;6698354;SPO;CFC;12-07-2015;https://www.sofascore.com/pt/coritiba-sao-paulo/GOsHO;3;1
CAP X FLU 12-07-2015;13;6698355;CAP;FLU;12-07-2015;https://www.sofascore.com/pt/athletico-paranaense-fluminense/lOsrO;1;2
CRU X GOI 12-07-2015;13;6698361;CRU;GOI;12-07-2015;https://www.sofascore.com/pt/goias-cruzeiro/eOskO;1;0
FLA X COR 12-07-2015;13;6698356;FLA;COR;12-07-2015;https://www.sofascore.com/pt/flamengo-corinthians/hOsGuc;0;3
JOI X INT 12-07-2015;13;6698362;JOI;INT;12-07-2015;https://www.sofascore.com/pt/joinville-internacional/qOsMO;0;2
AVA X CHA 12-07-2015;13;6698358;AVA;CHA;12-07-2015;https://www.sofascore.com/pt/avai-chapecoense/pWcsVLi;2;1
SPT X PAL 12-07-2015;13;6698353;SPT;PAL;12-07-2015;https://www.sofascore.com/pt/palmeiras-sport-recife/jOsnO;2;2
FLA X GRE 18-07-2015;14;6698366;FLA;GRE;18-07-2015;https://www.sofascore.com/pt/flamengo-gremio/BtcsGuc;1;0
INT X GOI 18-07-2015;14;6698363;INT;GOI;18-07-2015;https://www.sofascore.com/pt/internacional-goias/kOsqO;2;1
COR X CAM 19-07-2015;14;6698367;COR;CAM;19-07-2015;https://www.sofascore.com/pt/atletico-mineiro-corinthians/hOsCO;1;0
CAP X CHA 19-07-2015;14;6698378;CAP;CHA;19-07-2015;https://www.sofascore.com/pt/chapecoense-athletico-paranaense/rOsVLi;1;0
FIG X CFC 19-07-2015;14;6698364;FIG;CFC;19-07-2015;https://www.sofascore.com/pt/figueirense-coritiba/HOsKO;0;0
FLU X VAS 19-07-2015;14;6698371;FLU;VAS;19-07-2015;https://www.sofascore.com/pt/vasco-da-gama-fluminense/lOszO;1;2
PAL X SAN 19-07-2015;14;6698368;PAL;SAN;19-07-2015;https://www.sofascore.com/pt/santos-palmeiras/nOstO;1;0
SPT X SPO 19-07-2015;14;6698376;SPT;SPO;19-07-2015;https://www.sofascore.com/pt/sao-paulo-sport-recife/jOsGO;2;0
CRU X AVA 19-07-2015;14;6698365;CRU;AVA;19-07-2015;https://www.sofascore.com/pt/avai-cruzeiro/eOspWc;1;1
JOI X PON 19-07-2015;14;6698380;JOI;PON;19-07-2015;https://www.sofascore.com/pt/joinville-ponte-preta/uOsMO;1;1
AVA X CAP 25-07-2015;15;6698373;AVA;CAP;25-07-2015;https://www.sofascore.com/pt/avai-athletico-paranaense/rOspWc;1;2
GRE X SPT 25-07-2015;15;6698369;GRE;SPT;25-07-2015;https://www.sofascore.com/pt/gremio-sport-recife/jOsBtc;1;1
CAM X FIG 26-07-2015;15;6698382;CAM;FIG;26-07-2015;https://www.sofascore.com/pt/figueirense-atletico-mineiro/COsKO;1;0
CHA X FLU 26-07-2015;15;6698381;CHA;FLU;26-07-2015;https://www.sofascore.com/pt/chapecoense-fluminense/lOsVLi;2;1
SAN X JOI 26-07-2015;15;6698379;SAN;JOI;26-07-2015;https://www.sofascore.com/pt/joinville-santos/tOsMO;2;0
CFC X COR 26-07-2015;15;6698377;CFC;COR;26-07-2015;https://www.sofascore.com/pt/coritiba-corinthians/hOsHO;1;1
GOI X FLA 26-07-2015;15;6698374;GOI;FLA;26-07-2015;https://www.sofascore.com/pt/flamengo-goias/kOsGuc;0;1
PON X INT 26-07-2015;15;6698370;PON;INT;26-07-2015;https://www.sofascore.com/pt/ponte-preta-internacional/qOsuO;0;0
SPO X CRU 26-07-2015;15;6698375;SPO;CRU;26-07-2015;https://www.sofascore.com/pt/sao-paulo-cruzeiro/eOsGO;1;0
VAS X PAL 26-07-2015;15;6698372;VAS;PAL;26-07-2015;https://www.sofascore.com/pt/vasco-da-gama-palmeiras/nOszO;1;4
CAM X SPO 30-07-2015;16;6698399;CAM;SPO;30-07-2015;https://www.sofascore.com/pt/sao-paulo-atletico-mineiro/COsGO;3;1
COR X VAS 30-07-2015;16;6698397;COR;VAS;30-07-2015;https://www.sofascore.com/pt/vasco-da-gama-corinthians/hOszO;3;0
FLU X GRE 01-08-2015;16;6698385;FLU;GRE;01-08-2015;https://www.sofascore.com/pt/gremio-fluminense/lOsBtc;1;0
CFC X GOI 02-08-2015;16;6698392;CFC;GOI;02-08-2015;https://www.sofascore.com/pt/coritiba-goias/kOsHO;1;1
PAL X CAP 02-08-2015;16;6698401;PAL;CAP;02-08-2015;https://www.sofascore.com/pt/athletico-paranaense-palmeiras/nOsrO;0;1
FIG X PON 02-08-2015;16;6698400;FIG;PON;02-08-2015;https://www.sofascore.com/pt/figueirense-ponte-preta/uOsKO;3;1
FLA X SAN 02-08-2015;16;6698383;FLA;SAN;02-08-2015;https://www.sofascore.com/pt/flamengo-santos/tOsGuc;2;2
INT X CHA 02-08-2015;16;6698398;INT;CHA;02-08-2015;https://www.sofascore.com/pt/chapecoense-internacional/qOsVLi;0;0
JOI X AVA 02-08-2015;16;6698395;JOI;AVA;02-08-2015;https://www.sofascore.com/pt/avai-joinville/MOspWc;2;0
SPT X CRU 02-08-2015;16;6698390;SPT;CRU;02-08-2015;https://www.sofascore.com/pt/sport-recife-cruzeiro/eOsjO;0;0
AVA X FLU 08-08-2015;17;6698387;AVA;FLU;08-08-2015;https://www.sofascore.com/pt/avai-fluminense/lOspWc;1;0
SAN X CFC 09-08-2015;17;6698393;SAN;CFC;09-08-2015;https://www.sofascore.com/pt/coritiba-santos/tOsHO;3;0
CAP X SPT 09-08-2015;17;6698391;CAP;SPT;09-08-2015;https://www.sofascore.com/pt/athletico-paranaense-sport-recife/jOsrO;1;1
VAS X JOI 09-08-2015;17;6698388;VAS;JOI;09-08-2015;https://www.sofascore.com/pt/joinville-vasco-da-gama/zOsMO;0;0
CRU X PAL 09-08-2015;17;6698394;CRU;PAL;09-08-2015;https://www.sofascore.com/pt/palmeiras-cruzeiro/eOsnO;2;1
GOI X CAM 09-08-2015;17;6698384;GOI;CAM;09-08-2015;https://www.sofascore.com/pt/atletico-mineiro-goias/kOsCO;0;0
PON X FLA 09-08-2015;17;6698386;PON;FLA;09-08-2015;https://www.sofascore.com/pt/flamengo-ponte-preta/uOsGuc;1;0
SPO X COR 09-08-2015;17;6698389;SPO;COR;09-08-2015;https://www.sofascore.com/pt/sao-paulo-corinthians/hOsGO;1;1
CHA X FIG 09-08-2015;17;6698396;CHA;FIG;09-08-2015;https://www.sofascore.com/pt/chapecoense-figueirense/KOsVLi;2;2
GRE X INT 09-08-2015;17;6698402;GRE;INT;09-08-2015;https://www.sofascore.com/pt/gremio-internacional/qOsBtc;5;0
CFC X PAL 12-08-2015;18;6698419;CFC;PAL;12-08-2015;https://www.sofascore.com/pt/coritiba-palmeiras/nOsHO;2;1
FLA X CAP 12-08-2015;18;6698410;FLA;CAP;12-08-2015;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;3;2
GOI X CHA 13-08-2015;18;6698416;GOI;CHA;13-08-2015;https://www.sofascore.com/pt/chapecoense-goias/kOsVLi;0;0
SAN X VAS 13-08-2015;18;6698408;SAN;VAS;13-08-2015;https://www.sofascore.com/pt/vasco-da-gama-santos/tOszO;1;0
COR X SPT 13-08-2015;18;6698403;COR;SPT;13-08-2015;https://www.sofascore.com/pt/sport-recife-corinthians/hOsjO;4;3
FIG X SPO 13-08-2015;18;6698405;FIG;SPO;13-08-2015;https://www.sofascore.com/pt/figueirense-sao-paulo/GOsKO;0;2
INT X FLU 13-08-2015;18;6698404;INT;FLU;13-08-2015;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;1;0
PON X AVA 13-08-2015;18;6698412;PON;AVA;13-08-2015;https://www.sofascore.com/pt/avai-ponte-preta/uOspWc;2;0
CAM X GRE 14-08-2015;18;6698406;CAM;GRE;14-08-2015;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;0;2
JOI X CRU 14-08-2015;18;6698422;JOI;CRU;14-08-2015;https://www.sofascore.com/pt/joinville-cruzeiro/eOsMO;3;0
CAP X SAN 15-08-2015;19;6698418;CAP;SAN;15-08-2015;https://www.sofascore.com/pt/santos-athletico-paranaense/rOstO;0;0
VAS X CFC 15-08-2015;19;6698414;VAS;CFC;15-08-2015;https://www.sofascore.com/pt/coritiba-vasco-da-gama/zOsHO;0;1
SPO X GOI 16-08-2015;19;6698415;SPO;GOI;16-08-2015;https://www.sofascore.com/pt/sao-paulo-goias/kOsGO;0;3
PAL X FLA 16-08-2015;19;6698417;PAL;FLA;16-08-2015;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;4;2
AVA X COR 16-08-2015;19;6698411;AVA;COR;16-08-2015;https://www.sofascore.com/pt/avai-corinthians/hOspWc;1;2
CRU X INT 16-08-2015;19;6698420;CRU;INT;16-08-2015;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;0;0
FLU X FIG 16-08-2015;19;6698413;FLU;FIG;16-08-2015;https://www.sofascore.com/pt/figueirense-fluminense/lOsKO;2;1
SPT X PON 16-08-2015;19;6698409;SPT;PON;16-08-2015;https://www.sofascore.com/pt/ponte-preta-sport-recife/jOsuO;1;1
CHA X CAM 16-08-2015;19;6698421;CHA;CAM;16-08-2015;https://www.sofascore.com/pt/chapecoense-atletico-mineiro/COsVLi;2;1
GRE X JOI 16-08-2015;19;6698407;GRE;JOI;16-08-2015;https://www.sofascore.com/pt/gremio-joinville/MOsBtc;2;1
GOI X VAS 22-08-2015;20;6698438;GOI;VAS;22-08-2015;https://www.sofascore.com/pt/vasco-da-gama-goias/kOszO;3;0
SAN X AVA 22-08-2015;20;6698434;SAN;AVA;22-08-2015;https://www.sofascore.com/pt/avai-santos/tOspWc;5;2
FIG X SPT 23-08-2015;20;6698429;FIG;SPT;23-08-2015;https://www.sofascore.com/pt/figueirense-sport-recife/jOsKO;2;1
CFC X CHA 23-08-2015;20;6698423;CFC;CHA;23-08-2015;https://www.sofascore.com/pt/chapecoense-coritiba/HOsVLi;1;0
PON X GRE 23-08-2015;20;6698440;PON;GRE;23-08-2015;https://www.sofascore.com/pt/gremio-ponte-preta/uOsBtc;0;0
COR X CRU 23-08-2015;20;6698428;COR;CRU;23-08-2015;https://www.sofascore.com/pt/corinthians-cruzeiro/eOshO;3;0
FLA X SPO 23-08-2015;20;6698435;FLA;SPO;23-08-2015;https://www.sofascore.com/pt/flamengo-sao-paulo/GOsGuc;2;1
