game;fixture;id;team_home;team_away;date;link;home_score;away_score
NAU X VIT 01-11-2008;33;663314;NAU;VIT;01-11-2008;https://www.sofascore.com/pt/nautico-vitoria/mOslP;1;0
CAP X SPT 02-11-2008;33;663313;CAP;SPT;02-11-2008;https://www.sofascore.com/pt/athletico-paranaense-sport-recife/jOsrO;1;0
CAM X BOT 02-11-2008;33;663317;CAM;BOT;02-11-2008;https://www.sofascore.com/pt/atletico-mineiro-botafogo/iOsCO;2;1
GOI X CRU 02-11-2008;33;663311;GOI;CRU;02-11-2008;https://www.sofascore.com/pt/goias-cruzeiro/eOskO;3;0
SAN X PAL 02-11-2008;33;663312;SAN;PAL;02-11-2008;https://www.sofascore.com/pt/santos-palmeiras/nOstO;1;2
FLU X VAS 02-11-2008;33;663309;FLU;VAS;02-11-2008;https://www.sofascore.com/pt/vasco-da-gama-fluminense/lOszO;0;1
GRE X FIG 02-11-2008;33;663310;GRE;FIG;02-11-2008;https://www.sofascore.com/pt/gremio-figueirense/KOsBtc;1;1
SPO X INT 02-11-2008;33;663318;SPO;INT;02-11-2008;https://www.sofascore.com/pt/sao-paulo-internacional/qOsGO;3;0
FIG X CAP 08-11-2008;34;663326;FIG;CAP;08-11-2008;https://www.sofascore.com/pt/figueirense-athletico-paranaense/rOsKO;0;2
POR X SPO 08-11-2008;34;663322;POR;SPO;08-11-2008;https://www.sofascore.com/pt/portuguesa-de-desportos-sao-paulo/GOsWMi;2;3
VAS X SAN 08-11-2008;34;663325;VAS;SAN;08-11-2008;https://www.sofascore.com/pt/vasco-da-gama-santos/tOszO;1;0
CFC X NAU 09-11-2008;34;663323;CFC;NAU;09-11-2008;https://www.sofascore.com/pt/nautico-coritiba/HOslP;0;0
CRU X FLU 09-11-2008;34;663327;CRU;FLU;09-11-2008;https://www.sofascore.com/pt/fluminense-cruzeiro/eOslO;1;0
PAL X GRE 09-11-2008;34;663328;PAL;GRE;09-11-2008;https://www.sofascore.com/pt/gremio-palmeiras/nOsBtc;0;1
SPT X GOI 09-11-2008;34;663324;SPT;GOI;09-11-2008;https://www.sofascore.com/pt/goias-sport-recife/jOskO;2;1
BOT X FLA 09-11-2008;34;663319;BOT;FLA;09-11-2008;https://www.sofascore.com/pt/flamengo-botafogo/iOsGuc;0;1
INT X IPT 09-11-2008;34;663320;INT;IPT;09-11-2008;https://www.sofascore.com/pt/ipatinga-internacional/qOsXVc;4;0
VIT X CAM 09-11-2008;34;663321;VIT;CAM;09-11-2008;https://www.sofascore.com/pt/atletico-mineiro-vitoria/mOsCO;0;1
CAM X VAS 13-11-2008;35;663337;CAM;VAS;13-11-2008;https://www.sofascore.com/pt/atletico-mineiro-vasco-da-gama/zOsCO;4;1
FLU X POR 15-11-2008;35;663329;FLU;POR;15-11-2008;https://www.sofascore.com/pt/portuguesa-de-desportos-fluminense/lOsWMi;3;1
IPT X SPT 15-11-2008;35;663336;IPT;SPT;15-11-2008;https://www.sofascore.com/pt/ipatinga-sport-recife/jOsXVc;3;0
NAU X CRU 15-11-2008;35;663334;NAU;CRU;15-11-2008;https://www.sofascore.com/pt/nautico-cruzeiro/eOslP;5;2
FLA X PAL 16-11-2008;35;663335;FLA;PAL;16-11-2008;https://www.sofascore.com/pt/flamengo-palmeiras/nOsGuc;5;2
GOI X BOT 16-11-2008;35;663331;GOI;BOT;16-11-2008;https://www.sofascore.com/pt/goias-botafogo/iOskO;3;1
SPO X FIG 16-11-2008;35;663338;SPO;FIG;16-11-2008;https://www.sofascore.com/pt/figueirense-sao-paulo/GOsKO;3;1
CAP X VIT 16-11-2008;35;663333;CAP;VIT;16-11-2008;https://www.sofascore.com/pt/athletico-paranaense-vitoria/mOsrO;2;1
GRE X CFC 16-11-2008;35;663330;GRE;CFC;16-11-2008;https://www.sofascore.com/pt/gremio-coritiba/HOsBtc;2;1
SAN X INT 16-11-2008;35;663332;SAN;INT;16-11-2008;https://www.sofascore.com/pt/santos-internacional/qOstO;1;0
FIG X NAU 20-11-2008;36;663365;FIG;NAU;20-11-2008;https://www.sofascore.com/pt/nautico-figueirense/KOslP;4;3
BOT X CAP 22-11-2008;36;663339;BOT;CAP;22-11-2008;https://www.sofascore.com/pt/athletico-paranaense-botafogo/iOsrO;2;2
CFC X SAN 22-11-2008;36;663360;CFC;SAN;22-11-2008;https://www.sofascore.com/pt/coritiba-santos/tOsHO;5;1
POR X GOI 22-11-2008;36;663359;POR;GOI;22-11-2008;https://www.sofascore.com/pt/portuguesa-de-desportos-goias/kOsWMi;0;0
CRU X FLA 23-11-2008;36;663366;CRU;FLA;23-11-2008;https://www.sofascore.com/pt/flamengo-cruzeiro/eOsGuc;3;2
VAS X SPO 23-11-2008;36;663363;VAS;SPO;23-11-2008;https://www.sofascore.com/pt/sao-paulo-vasco-da-gama/zOsGO;1;2
VIT X GRE 23-11-2008;36;663358;VIT;GRE;23-11-2008;https://www.sofascore.com/pt/gremio-vitoria/mOsBtc;4;2
INT X FLU 23-11-2008;36;663340;INT;FLU;23-11-2008;https://www.sofascore.com/pt/internacional-fluminense/lOsqO;0;2
PAL X IPT 23-11-2008;36;663367;PAL;IPT;23-11-2008;https://www.sofascore.com/pt/ipatinga-palmeiras/nOsXVc;2;0
SPT X CAM 23-11-2008;36;663361;SPT;CAM;23-11-2008;https://www.sofascore.com/pt/atletico-mineiro-sport-recife/jOsCO;3;0
CAM X SAN 30-11-2008;37;663502;CAM;SAN;30-11-2008;https://www.sofascore.com/pt/atletico-mineiro-santos/tOsCO;0;0
BOT X FIG 30-11-2008;37;663457;BOT;FIG;30-11-2008;https://www.sofascore.com/pt/figueirense-botafogo/iOsKO;1;3
CFC X VAS 30-11-2008;37;663461;CFC;VAS;30-11-2008;https://www.sofascore.com/pt/coritiba-vasco-da-gama/zOsHO;0;2
FLA X GOI 30-11-2008;37;663500;FLA;GOI;30-11-2008;https://www.sofascore.com/pt/flamengo-goias/kOsGuc;3;3
INT X CRU 30-11-2008;37;663458;INT;CRU;30-11-2008;https://www.sofascore.com/pt/internacional-cruzeiro/eOsqO;1;0
IPT X GRE 30-11-2008;37;663501;IPT;GRE;30-11-2008;https://www.sofascore.com/pt/ipatinga-gremio/BtcsXVc;1;4
NAU X CAP 30-11-2008;37;663462;NAU;CAP;30-11-2008;https://www.sofascore.com/pt/nautico-athletico-paranaense/rOslP;2;1
POR X SPT 30-11-2008;37;663460;POR;SPT;30-11-2008;https://www.sofascore.com/pt/portuguesa-de-desportos-sport-recife/jOsWMi;2;2
SPO X FLU 30-11-2008;37;663503;SPO;FLU;30-11-2008;https://www.sofascore.com/pt/sao-paulo-fluminense/lOsGO;1;1
VIT X PAL 30-11-2008;37;663459;VIT;PAL;30-11-2008;https://www.sofascore.com/pt/palmeiras-vitoria/mOsnO;0;0
CAP X FLA 07-12-2008;38;663509;CAP;FLA;07-12-2008;https://www.sofascore.com/pt/flamengo-athletico-paranaense/rOsGuc;5;3
CRU X POR 07-12-2008;38;663526;CRU;POR;07-12-2008;https://www.sofascore.com/pt/portuguesa-de-desportos-cruzeiro/eOsWMi;4;1
FIG X INT 07-12-2008;38;663512;FIG;INT;07-12-2008;https://www.sofascore.com/pt/figueirense-internacional/qOsKO;3;1
FLU X IPT 07-12-2008;38;663504;FLU;IPT;07-12-2008;https://www.sofascore.com/pt/ipatinga-fluminense/lOsXVc;1;1
GOI X SPO 07-12-2008;38;663507;GOI;SPO;07-12-2008;https://www.sofascore.com/pt/sao-paulo-goias/kOsGO;0;1
GRE X CAM 07-12-2008;38;663505;GRE;CAM;07-12-2008;https://www.sofascore.com/pt/gremio-atletico-mineiro/COsBtc;2;0
PAL X BOT 07-12-2008;38;663527;PAL;BOT;07-12-2008;https://www.sofascore.com/pt/palmeiras-botafogo/iOsnO;0;1
SAN X NAU 07-12-2008;38;663508;SAN;NAU;07-12-2008;https://www.sofascore.com/pt/nautico-santos/tOslP;0;0
SPT X CFC 07-12-2008;38;663510;SPT;CFC;07-12-2008;https://www.sofascore.com/pt/coritiba-sport-recife/jOsHO;4;3
VAS X VIT 07-12-2008;38;663511;VAS;VIT;07-12-2008;https://www.sofascore.com/pt/vasco-da-gama-vitoria/mOszO;0;2
